,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
120,397,Open Season,Open Season is a cliched palette of tired jokes and CG animal shenanigans that have been seen multiple times this cinematic year.,48%,101,57%,468587,"A domesticated grizzly bear finds that theres more to life than being the star attraction of a mountain town nature show when a fast-talking mule deer offers him a crash course in woodland living in Sony Pictures Animations first full-length animated feature. Raised by kindly park ranger Beth (Debra Messing) since he was a just a cub, 900-pound grizzly Boog (Martin Lawrence) is content to spend his days entertaining Timberline tourists and his nights nestled safely in Beths luxurious garage. Boogs life is about to get much more complicated, however, when paranoid hunter Shaw (Gary Sinese) returns from a recent foray in the woods with a frightened, one-horn mule deer named Elliot strapped trophy-like to the hood of his truck. Though at first reluctant to answer Elliots desperate cries for help, gentle giant Boog eventually frees the thankful creature, who in turn decides to teach his hulking friend what it truly means to be free. Subsequently tranquilized and relocated into the wilderness after momentarily reverting to his true animalistic nature, Boog is forced to team with seasoned forest-dweller Elliot in order to find their way out of the woods before hunting season starts and Shaw comes gunning for all creatures great and small. Things are different in the woods than they were back in the safe confines of park ranger Beths garage, though, and in order to find their way back to Timberline, Boog and Elliot are going to have to rely on the kindness of their fellow creatures, a rowdy and unruly bunch that includes an army of Scottish squirrels led by rogue critter McSquizzy (Billy Connolly), and a productive beaver construction team whose foreman, Reilly (Jon Faverau), is more than willing to lend a helping tail. With hunting season now upon them and time running out as the hunters close in, the unlikely duo of bear and mule deer put their new life lessons to good use by turning the tables on the gun-toting gamesmen, and once again making the woods safe for the furry critters who call the forest home. ~ Jason Buchanan, Rovi","PG (for some rude humor, mild action and brief language)","Action & Adventure, Animation, Comedy","Roger Allers, Jill Culton, Anthony Stacchi",Sony Pictures,83 minutes,"Jon Favreau, Billy Connolly, Georgia Engel"
121,401,Federal Hill,N/A,82%,17,67%,511,"This drama is set within the Federal Hill district of Providence, Rhode Island. It tells the tale of 5 young friends who have been gang mates since high school. They meet once a week at Jodys house to play cards. Jody is the only married one. The other friends are Frank, whose father is a gang boss, Nicky, an intelligent boy, Bobby, a loser, and Ralph, the unstable violent one. Though smart, Nicky is a drug-dealer. He encounters Wendy who is looking for drugs for her frat party. Nicky and Ralph later crash this party. Later, Nicky asks Wendy out. They go to a lousy restaurant so he ends up cooking for her at home. Next they end up in the sack but are interrupted by Ralph. Nicky decides to leave the gang and Ralph tries to dissuade him. Ralph gets in trouble with Franks father when he tries to front Bobby some money. The film ends with a public shooting.",R,Drama,Michael Corrente,Trimark,100 minutes,"Nicholas Turturro, Anthony DeSando, Michael Raynor"
122,402,In the Mouth of Madness,"If it fails to make the most of its intriguing premise, In the Mouth of Madness remains a decent enough diversion for horror fans and John Carpenter completists.",59%,46,73%,24463,"This John Carpenter horror movie simultaneously honors and pokes fun at the work of author Stephen King as it depicts a violent and chaotic real world that his been strongly influenced by a horror writer. John Trent, an insurance investigator, has gone off the deep end. The film opens with he and a psychiatrist in a padded cell. There the demented Trent tries to tell his story of violence and confusion. The shrink recognizes that his story is by no means unique, for such events are happening everywhere. Trent believes that the cause of the chaos lies within the writings of author Sutter Cane who recently disappeared. Trent was hired by the writers publisher to find him, and this lead him to his conclusion that Cane was somehow behind it all. Trent was assisted by Linda Styles, Canes editor. Together they went to find Hobbs End, the fictional location of Canes tales. They found it in New England. What was even stranger, is that all the terrifying events mentioned in Canes books came to pass in this innocuous village.",R,Horror,John Carpenter,New Line Home Entertainment,94 minutes,"Sam Neill, Jürgen Prochnow, Julie Carmen"
123,403,8 Seconds,N/A,31%,13,94%,56346,"Luke Perry stars in this biography of the late Lane Frost, a champion bull rider who in 1987 won a rodeo world championship at the tender age of 21. In Eight Seconds (the title refers to the minimum amount of time a rider must stay on a bull in competition), Lane Frost is a young man from Oklahoma who learns to ride, hoping to win the approval of his emotionally distant father. As Lane works his way up the rodeo circuit with his best friend Tuff Hedeman (Stephen Baldwin), he meets Kelly Kyle (Cynthia Geary), a pretty barrel-race rider with whom he falls in love. Lane and Kelly marry, but Lane stubbornly refuses any help from Kellys wealthy parents, forcing the young couple to live a hand-to-mouth existence, and while Lanes dedication to rodeo and its fans earns him a devoted following, it also keeps him away from Kelly and threatens to sink their relationship. Lanes hard work pays off when he wins the 1987 world championship, but the danger of the sport catches up with him two years later, when he dies as a result of an accident during competition. Country star Vince Gill appears onscreen with his band; keep an eye peeled for a brief appearance by Renee Zellweger, two years before her breakthrough role in Jerry Maguire. ~ Mark Deming, Rovi",PG-13,"Drama, Romance",John G. Avildsen,Sony Pictures Home Entertainment,104 minutes,"Luke Perry, Stephen Baldwin, Cynthia Geary"
124,404,Above the Rim,N/A,53%,19,83%,30678,"A young aspiring professional basketball player must make some tough decisions in this sports melodrama. Kyle Lee is a talented basketball player in high school. While he waits to find out if he will receive a scholarship to Georgetown he finds himself in a difficult dilemma over a playground basketball tournament. He must decide whether to follow his good-hearted coach or Birdie, the local gangster. Kyle is also feeling resentment for the security guard his mother is falling for. The coach also wants the guard to play, but due to the tragic death of a friend, the guard cannot bear the thought of playing again.",R,Drama,Jeff Pollack,New Line Home Entertainment,93 minutes,"Duane Martin, Tupac Shakur, Leon"
125,405,Addams Family Values,"New, well-developed characters add dimension to this batty satire, creating a comedy much more substantial than the original.",76%,51,63%,386636,"When the Addams family welcomes a new baby, they hire a devious nany, Cussack, who falls in love with and marries Fester. Her true intentions are revealed as a serial killer who marries wealthy men but she is no match for the insanity of the Addams.",PG-13 (for macabre humor),"Comedy, Horror",Barry Sonnenfeld,Paramount Pictures,94 minutes,"Anjelica Huston, Raul Julia, Christopher Lloyd"
126,408,Airheads,"There's a biting satire that keeps threatening to burst out of the well-cast Airheads, but unfortunately, the end result lives down to its title in the most unfortunate ways.",21%,34,50%,126170,"Sick and tired of being ignored by record industry executives, three none-too-bright heavy metal musicians take a local radio station hostage to demand airplay. This broad comedy lampoons both the music world and police hostage dramas as it depicts the musicians quest for freedom and a record deal.",PG-13,Comedy,"Michael Lehmann, Michael Lehman",Fox,91 minutes,"Brendan Fraser, Steve Buscemi, Adam Sandler"
127,409,The Air Up There,N/A,21%,28,35%,19843,Its off to Africa for a former B-ball player whod like to find a top-notch basketball recruit to help him become a successful coach. Kevin Bacon has the lead in this Paul Glaser-directed film.,PG,"Action & Adventure, Comedy",Paul Michael Glaser,Universal,108 minutes,"Kevin Bacon, Charles Gitonga Maina, Yolanda Vazquez"
128,410,Another Stakeout,N/A,13%,24,28%,19529,"In this sequel to Stakeout, cops Richard Dreyfuss and Emilio Estevez are searching for a Mafia witness who disappeared after an attempt on her life. While staking out her apartment, Dreyfuss and Estevez are subject to the comic aggravation of DAs assistant Rosie ODonnell, whos brought her ""darling"" rottweiler along.",PG-13,"Action & Adventure, Comedy",John Badham,Buena Vista,110 minutes,"Richard Dreyfuss, Emilio Estevez, Rosie O'Donnell"
129,412,Barcelona,N/A,82%,34,80%,3727,"Whit Stillmans follow-up film to Metropolitan is a tart and chilly romantic comedy about Americans abroad during ""the last decade of the cold war."" Ted Boynton (Taylor Nichols) is an American salesman based in Barcelona with woman problems. Tired of having beautiful women reject him, he decides that plain women are more accessible and vows never to sleep with anyone again until he has found the right girl. Into his life appears his loud-mouthed cousin Fred (Chris Eigeman), an officer in the U.S. Navy. Fred announces a prolonged sojourn and Ted reluctantly takes him in. The two cousins dont hit is off at first but they settle in to a common interest --women. The two hit the town looking for available women --Ted hoping to find love and Fred looking for hot sex. Coming upon a group of beautiful ""trade fair girls"" the cousins manage to find a girl suitable for each of their needs.",PG-13,"Comedy, Drama, Romance",Whit Stillman,Turner Home Entertainment,101 minutes,"Taylor Nichols, Chris Eigeman, Tushka Bergen"
130,413,Being Human,N/A,54%,13,41%,3224,"Five fables, each set in a different historical era, make up this quirky comedy from director Bill Forsyth. Each tale features Robin Williams as a basically decent but troubled average man named Hector. Beginning with the Bronze Age, where Hector struggles for survival against barbarians, the film proceeds through Roman times, the Middle Ages, and the 16th century, concluding in the present day, where Hector is a divorced father attempting to reconcile with his children. The film clearly intends to draw parallels between these stories in order to illustrate the universal nature of human experience, though the segments themselves vary widely in tone, from broadly comic to philosophically reflective. Additionally, some may find the films attempts at creating a fantasy atmosphere rather cloying, while others may be charmed by the projects determined oddness and whimsicality. ~ Judd Blaise, Rovi",PG-13,"Comedy, Drama",Bill Forsyth,Warner Bros. Pictures,122 minutes,"Robin Williams, John Turturro, Anna Galiena"
