,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
42,25772,Comet,nothing,42%,31,52%,3414,"Justin Long and Emmy Rossum are star-crossed lovers whose relationship blooms and unravels over the course of six years in this mysterious, dazzlingly original romance. When a chance encounter brings together the cynical Dell (Long) and the quick-witted Kimberly (Rossum), the stage is set for a tempestuous love affair that unfolds like a puzzle. As the film zigzags back and forth in time-from a meteor shower in LA, to an encounter in a Paris hotel room, to a fateful phone call-an unforgettable portrait of a relationship emerges. Sumptuously shot and boasting incredible chemistry between the leads, Comet is a one-of-a-kind cosmic love story. (C) IFC Films","R (for language including sexual references, and some drug use)","Comedy, Drama, Romance",Sam Esmail,IFC Films,91 minutes,"Emmy Rossum, Justin Long, Kayla Servi"
43,25773,Free and Easy (Easy Go),nothing,nothing,nothing,nothing,nothing,"Buster Keatons talkie debut (discounting his non-speaking guest appearance in Hollywood Revue of 1929) was Free and Easy, an uneven but generally amusing comedy with a Hollywood setting. When pretty Elvira (Anita Page) of Gopher City, Kansas wins a beauty contest, her prize includes a trip to Tinseltown and a screen test at MGM. Appointing himself protector of Elvira and her formidable mother (Trixie Friganza), gas-station attendant Elmer Butts (Keaton) accompanies them to California. Once theyve arrived, Elmer manages to disrupt the daily MGM routine, stumbling into films in progress, knocking over sets and breaking props, and finding himself taking a screen test in which he repeatedly blows the single line ""The queen has swooned"" (""The sween has quooned"", ""The coon has sweened"") over and over. Meanwhile, latin-lover film star Lorenzo (Robert Montgomery) sets his sights on innocent Elvira, attempting to seduce her while Elmers back is turned. But Lorenzo turns out to be a good guy -- in fact, his real name is Larry, and hes a Kansas boy himself -- and he arranges for Elvira to get her big break. In a surprise turnaround, Elvira doesnt win a contract, but Elmer and Elviras mom become popular musical-comedy stars! The film is studded with guest appearances by such MGM contractees as directors Cecil B. DeMille, Lionel Barrymore, Fred Niblo, and actors Gwen Lee, John Miljan, William Haines, Karl Dane and Keatons then-girlfriend Dorothy Sebastian. Free and Easy was also filmed in French, Spanish and German-language versions, with Keaton speaking his words phonetically in all three. The film was remade as Pick a Star in 1937, and as Abbott and Costello in Hollywood in 1945.",NR,"Classics, Comedy, Musical & Performing Arts",Edward Sedgwick,MGM,92 minutes,"Buster Keaton, Anita Page, Robert Montgomery"
44,25774,Free Ride,nothing,nothing,nothing,nothing,nothing,"Another horny-teen epic from Galaxy International, Free Ride asks us to identify with jerky preppie Gary Hershberger. Anxious to impress a sexy but monumentally stupid young woman, Hershberger claims that a snazzy red sports car that has just pulled up to a singles bar is his. He ""borrows"" the car and takes the girl for a joyride, little knowing that the back seat contains a quarter of a million dollars of mob money. Connect the dots and youll figure out the rest of the story. All Free Ride really has going for it is the campy presence of 1950s sex-bomb Mamie Van Doren and a handful of raunchy verbal gags.",R,Comedy,"Tom Trbovich, Tom Tribovich",Galaxy International Films,92 minutes,"Gary Herschberger, Gary Hershberger, Reed Rudy"
45,25775,Freedom Strike,nothing,nothing,nothing,nothing,nothing,"In this high-flying action adventure, courageous American fighter pilots head skyward in hopes of preventing Arab rebels from terrorizing the nation.",R,Action & Adventure,Jerry P. Jacobs,nothing,nothing,"Michael Dudikoff, Tone Loc, Felicity Waterman"
46,25776,Friday Foster,nothing,nothing,nothing,nothing,nothing,"Based on a comic strip, this film follows the beautiful Friday Foster (Pamela Grier), a media photographer who inadvertently stumbles across a sinister conspiracy intended to do away with a group of black politicians. It is up to Friday to foil the gangster who concocted the ""Black Sunday"" plot.",R,"Action & Adventure, Cult Movies, Mystery & Suspense",Arthur Marks,MGM,89 minutes,"Pam Grier, Yaphet Kotto, Godfrey Cambridge"
47,25777,From Above,nothing,nothing,nothing,nothing,nothing,"A man (Danny Glover) holding vigil by the death bed of his beloved (Tantoo Cardinal) recalls their struggles to defy social conventions in search of true love, and the unbreakable bond they forged by following their hearts. When the grieving man admits to his adult son (Clarence Gilyard) that he has attempted to make contact with her spirit and that she has begun appearing to him in visions, questions about the old mans sanity begin to surface until a miracle makes true believers of them both. Graham Greene and Ashley Bell co-star. ~ Jason Buchanan, Rovi",PG,Drama,Norry Niven,nothing,nothing,"Danny Glover, Graham Greene (II), Chelsea Ricketts"
48,25778,From Time to Time,nothing,43%,7,61%,493,"In times of war two centuries apart, two distinct worlds are linked by a single family and the house in which they live. It is 1944 and thirteen year-old Tolly Oldknow is sent to spend Christmas with his grandmother, whilst his mother searches for news of his father in wartime London. In the old house, he becomes a witness to events during the Napoleonic wars and finds himself slowly drawn into participating in the drama. Invisible to most people in the past, yet able to move amongst them, he begins to unravel the mystery which has bewildered his family for two centuries. The solution to the puzzle leads him into his greatest adventure yet.",PG (for mild thematic elements and peril),"Action & Adventure, Drama, Science Fiction & Fantasy",Julian Fellowes,Freestyle Digital Media,95 minutes,"Maggie Smith, Timothy Spall, Carice van Houten"
49,25779,Front Page Woman,nothing,80%,5,30%,86,"Ellen Garfield (Bette Davis) is a neophyte reporter with ambitions big enough to take on assignments usually reserved for men, including the execution of a woman convicted of murder (which causes her to faint). Curt Devlin (George Brent) is a newshawk for a rival paper who likes Ellen a lot, but not her career plans. The two keep crossing paths and tripping each other up, mostly by accident, with Curts photographer pal Toots OGrady (Roscoe Karns) keeping score. Curt would like to romance Ellen, but wants her to give up on being a reporter; and she wont give up until she proves shes as good a reporter as any man, including Curt. And when a routine fire that theyre both covering turns into a case of disappearance and murder involving a well-known Broadway producer, they end up going head-to-head on both the manhunt for the presumed killer and the trial that follows.",NR,"Drama, Romance",Michael Curtiz,Warner Bros. Pictures,82 minutes,"Bette Davis, George Brent, Roscoe Karns"
50,25780,Futuresport (Future Sport),nothing,nothing,nothing,nothing,nothing,"This action thriller takes place in a future time when the hottest sport around is a high-tech combination of in-line skating and skateboarding. Tremaine Ramsey is the greatest athlete of them all. When a terrorist group threatens the worlds safety, Tre is asked to use his skills to stop them.","R (adult situations/language, nudity, violence)","Action & Adventure, Science Fiction & Fantasy, Television",Ernest R. Dickerson,Sony Pictures Home Entertainment,89 minutes,"Wesley Snipes, Dean Cain, Vanessa L. Williams"
51,25781,Gambling Lady,nothing,nothing,nothing,nothing,nothing,"Born on the proverbial wrong side of the tracks, Lady Lee (Barbara Stanwyck) rises to prominence as a professional gambler. Though she works in a somewhat shady casino, our heroine enjoys a reputation for utter honesty, refusing all entreaties to turn crooked. Impressed by this quality, wealthy young Garry Madison (Joel McCrea) falls in love with Lady Lee and asks her to become his wife. Madisons friends and family assume that Lady Lee is merely a gold-digger, but she proves them irrefutably wrong when she saves him from a murder charge. According to some sources, Tyrone Power can be spotted in a bit role in this ""A-minus"" Warner Bros. programmer. Gambling Lady would make an interesting double feature with the later Stanwyck vehicle The Lady Gambles.",G,"Classics, Drama, Romance",Archie Mayo,First National,66 minutes,"Barbara Stanwyck, Pat O'Brien, Joel McCrea"
52,25782,Gang in Blue,nothing,nothing,nothing,nothing,nothing,"In this highly-charged police drama, Officer Michael Rhoades is becoming increasingly disturbed by the amount of white-on-black violence that has been escalating in his quiet town. He is especially disturbed that much of that interracial brutality is coming from the police. Rhoades calls they FBI but lacks sufficient hard evidence to warrant their involvement. Still determined, Rhoades launches his own investigation, but it is his young partner DeBruler whom makes the shocking discovery that connects the police department with a violent gang of locals.","R (adult situations/language, nudity, sex, violence)","Action & Adventure, Drama","Mario Van Peebles, Melvin Van Peebles",Evergreen,99 minutes,"Mario Van Peebles, Josh Brolin, Melvin Van Peebles"
53,25784,Garbo Talks,nothing,13%,8,48%,313,"When Estelle Rolfe (Anne Bancroft), a New York divorcee, discovers that she is dying, she tells her son Gilbert (Ron Silver) of her lifetime desire to meet the legendary Greta Garbo. Gilbert, determined that his mother will realize her dream before she dies, sets out to find Garbo and convince her to help.",PG-13 (adult situations/language),"Comedy, Drama",Sidney Lumet,Twentieth Century Fox Home Entertainment,104 minutes,"Anne Bancroft, Ron Silver, Carrie Fisher"
