,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
49,36082,World Without End,N/A,N/A,N/A,N/A,N/A,"More than one science-fiction fan has noted the marked similarities between World Without End and H.G. Wells The Time Machine. Hugh Marlowe plays Borden, the skipper of a quartet of astronauts returning from Mars to Earth in 1957. During reentry, the ship passes through a time warp, landing on Earth in the year 2508. The astronauts soon learn that, after the atomic war of 2188, mankind split into two factions, the Underground People and the Surface Beasts. Because the ""Underground"" population is declining, Borden and his equally virile crew -- Galbraith (Nelson Leigh), Ellis (Rod Taylor) and Jaffe (Christopher Dark) -- are expected to cohabit with the gorgeous female population. A jealous underground male (Booth Colman) tries to frame Borden on a murder charge, but these petty details are forgotten as the astronauts help their new friends reclaim the upperworld from the hideous Surface Beasts. Stock footage from World Without End later resurfaced in Queen of Outer Space, which like the earlier film was directed by Edward Bernds.",NR,"Science Fiction & Fantasy, Special Interest",Edward Bernds,Allied Artists,80 minutes,"Hugh Marlowe, Nancy Gates, Nelson Leigh"
50,36083,The Mine,N/A,N/A,N/A,N/A,N/A,Five school friends seek adventure in a legendary haunted mine on Halloween night only to find to their horror that the ghostly rumors may be true.,PG-13 (for violence and some scary images),"Horror, Mystery & Suspense",Jeff Chamberlain,Gravitas Ventures,95 minutes,"Alexa PenaVega, Reiley McClendon, Adam Hendershott"
51,36084,La Sapienza,N/A,88%,24,88%,193,"Named for the famous seventeenth-century Roman church SantIvo alla Sapienza, which was designed by the legendary architect (and Bernini rival) Francesco Borromini, LA SAPIENZA echoes Rossellinis Viaggio in Italia in its tale of Alexandre Schmid (Fabrizio Rongione), a brilliant architect who, plagued by doubts and loss of inspiration, embarks on a quest of artistic and spiritual renewal guided by his study of Borromini. His wife Aliénor (Christelle Prot), similarly troubled by the crassness of contemporary society - as well as the couples lack of communication and passion - decides to accompany him. In Stresa, a chance encounter with adolescent siblings Goffredo (who is about to commence his own architectural studies) and his fragile sister Lavinia upends the couples plans. As Borrominis spirit and the vertiginous splendour of his structures spin a mysterious web among them, within the course of a few days the foursome experiences a series of life-altering revelations. (C) KIno",NR,Drama,Eugène Green,Kino Lorber Films,100 minutes,"Fabrizio Rongione, Christelle Prot, Ludovico Succio"
52,36085,Seeds of Yesterday,N/A,N/A,N/A,N/A,N/A,"The final chapter in author V.C. Andrews saga about the incestuous Dollanganger family. Dark secrets are revealed as the clans two adult sons, Bart and Jory, struggle to cope with troubled relationships and misfortune that will haunt them forever.",NR,"Drama, Television",Shawn Ku,A+E Studios,120 minutes,"Jason Lewis, Rachael Carpani, James Maslow"
53,36086,Soulmate,N/A,N/A,N/A,N/A,N/A,"According to the U.S. Census Bureau, 42.3% of African American women have never been married. Armed with this alarming statistic, documentary filmmaker Andrea Wiley takes a sobering look at the efforts of successful and single Africa-American women in finding a mate who will truly love and respect them. Practical advice on remaining optimistic while facing an uncertain future, contending with their ticking biological clocks, wrestling with feelings of loneliness, and dealing with men who care only about conquest combine with illuminating revelations from such noted personalities as Sherri Shepherd, Bishop Kenneth C. Ullmer, and Michelle McKinney Hammond. ~ Jason Buchanan, Rovi",NR,"Documentary, Special Interest",Andrea Allen-Wiley,N/A,N/A,"Pastor Donald Bell, Rev. Dr. Cynthia Hale, Michelle McKinney Hammond"
54,36087,Boy,Boy possesses the offbeat charm associated with New Zealand film but is also fully capable of drawing the viewer in emotionally.,87%,71,87%,6726,"The year is 1984, and on the rural East Coast of New Zealand ""Thriller"" is changing kids lives. Inspired by the Oscar nominated Two Cars, One Night, Boy is the hilarious and heartfelt coming-of-age tale about heroes, magic and Michael Jackson. Boy is a dreamer who loves Michael Jackson. He lives with his brother Rocky, a tribe of deserted cousins and his Nan. Boys other hero, his father, Alamein, is the subject of Boys fantasies, and he imagines him as a deep sea diver, war hero and a close relation of Michael Jackson (he can even dance like him). In reality hes ""in the can for robbery"". When Alamein returns home after 7 years away, Boy is forced to confront the man he thought he remembered, find his own potential and learn to get along without the hero he had been hoping for. -- (C) Official Site",NR,"Comedy, Drama",Taika Waititi,Unison Films,87 minutes,"James Rolleston, Te Aho Eketone-Whitu, Taika Waititi"
55,36088,90 Minutes In Heaven,N/A,23%,22,23%,5337,"Don Piper died Jan. 18, 1989, when a semi-tractor truck crushed his car. Declared dead by the first rescue workers to arrive on the scene, Dons body lay under a tarp for the next 90 minutes. Dons soul, meanwhile, was experiencing love, joy and life like hed never known before. Don was in Heaven. When another pastors prayers helped bring Don back to life, he became a living miracle! Yet this is one miracle Don wished never happened. Heavens bliss was replaced by excruciating pain and emotional turmoil. With the support and prayers of his beloved Eva, their three kids and friends near and far, Don clings to his faith in God and fights to regain a semblance of his previous life. The Piper familys incredible true story of perseverance and overcoming the challenges of life-and death-will bring hope and encouragement to all who see it.",PG-13 (for intense accident and injury images),Drama,Michael Polish,Samuel Goldwyn Films,121 minutes,"Hayden Christensen, Kate Bosworth, Dwight Yoakam"
56,36089,The Vampire Hookers,N/A,N/A,N/A,N/A,N/A,"Also released under the titles Sensuous Vampires, Cemetery Girls, and Night of the Bloodsuckers, this horror film revolves around a sinister vampire (John Carradine) who sends out a horde of undead beauties to bring back victims for his dinner.",R,"Art House & International, Cult Movies, Horror",Cirio H. Santiago,N/A,N/A,"John Carradine, Katie Dolan, Bruce Fairbairn"
57,36090,Jeruzalem,"Jeruzalem's setting adds an interesting twist to this found-footage horror outing, even if the end result is still somewhat pedestrian.",52%,23,52%,747,"Two American girls on vacation follow a mysterious and handsome anthropology student on a trip to Jerusalem. The party is cut short when the trio are caught in the middle of a biblical apocalypse. Trapped between the ancient walls of the holy city, the three travelers must survive long enough to find a way out as the fury of hell is unleashed upon them.","NR (for horror violence, language throughout, some sexuality/nudity and brief drug use)","Art House & International, Horror","Doron Paz, Yoav Paz",N/A,N/A,"Yael Grobglas, Yon Tumarkin, Danielle Jadelyn"
58,36091,Horse Money,"Horse Money continues director Pedro Costa's elegiac explorations of poverty and survival, withholding a clear narrative while delivering an evocative journey with distinctive visuals.",84%,37,84%,309,"A visionary masterwork from the renowned director of COLOSSAL YOUTH, Pedro Costas HORSE MONEY is a mesmerizing odyssey into the real, imagined and nightmarish memories of the elderly Ventura, a Cape Verdean immigrant living in Lisbon. The time is now, a numbing and timeless present of hospital stays, bureaucratic questioning, and wandering through remembered spaces... and suddenly it is also then, the mid 70s and the time of Portugals Carnation Revolution, when Ventura got into a knife fight with his friend Joaquim. HORSE MONEY is a self-reckoning, a moving memorialization of lives in danger of being forgotten, as well as a piercingly beautiful work of modern cinema. (C) Cinema Guild",NR,Documentary,Pedro Costa,N/A,N/A,"Tito Furtado, António Santos, Vitalina Varela"
59,36092,Blood in the Face,N/A,100%,5,100%,239,"Blending archival and interview footage, Blood in the Face is a close-up examination of the emergence of far-right-wing groups in the United States in the early 90s. The film takes its title from the central myth of these groups, that because only whites can blush, only they feel shame, and therefore only they are human. In a series of amazing interviews, members of the Ku Klux Klan, the American Nazi Party, and the Posse Commitatus reveal the frighteningly over-rationalized logic behind their beliefs. ""The Russians and Chinese are amassing tanks at the Mexican border"" and ""The men behind the Holocaust were Jews"" are two of the more preposterous claims recorded by the film. While its an investigation of the people behind the political power of politicians like David Duke, the film is also a study of how people are overtaken by hate and fear. The result is an essential and powerful documentary.",NR,"Documentary, Special Interest","Anne Bohlen, James Ridgeway, Kevin Rafferty",New Video Group,78 minutes,"Anne Bohlen, Michael Moore, Kevin Rafferty"
60,36094,Welcome To Happiness,N/A,31%,16,31%,113,"Woody (Kyle Gallner), a childrens author, rents a strange apartment from his landlord, Moses (Nick Offerman). Theres a magical door in Woodys closet that allows those who go through it to erase mistakes from their past. While he was once happy to facilitate the passage of the random strangers summoned to his apartment, Woody soon begins to question why he himself is not allowed to go through.",PG-13,"Comedy, Drama, Science Fiction & Fantasy",Oliver Thompson,Filmbuff (US),108 minutes,"Kyle Gallner, Keegan-Michael Key, Olivia Thirlby"
61,36095,Hundra,N/A,N/A,N/A,N/A,N/A,"Laurene Landon is the title character, an Amazon warrior who must find a sturdy male for the purposes of re-populating her slain tribe.",R,"Action & Adventure, Drama, Science Fiction & Fantasy",Matt Cimber,Continental Movie Productions,104 minutes,"Laurene Landon, John Ghaffari, María Casal"
62,36096,iMurders,N/A,N/A,N/A,N/A,N/A,"Independent writer/director Robbie Bryan makes his feature filmmaking debut with this thriller about a series of gruesome murders that all tie in to a popular social networking website. In the aftermath of a tragic shooting involving a jilted lover, eight members of the FaceSpace chat-room are being methodically slaughtered in their own homes. Perhaps Sandra Wilson (Terri Colombino), a thirty-something professional with a decidedly mysterious past, holds the key to solving this bloody mystery. But shes not the only suspect, because unstable Bostonian Janet King (Miranda Kwok), ambitious Professor Uberoth (William Forsythe), haunted model Lindsay Jefferies (Gabrielle Anwar), phone sex operator ""Meltnurmouth"" (Jane Dashow), and special effects artist Mark Sanders (Wilson Jermaine Heredia) all seem to have a motivation for murder. Meanwhile, as FBI Agents Otis Washington (Tony Todd) and Lori Romano (Brooke Lewis) race to capture the killer, Loris brother Joe (Frank Grillo) realizes that he may hold the clue that will crack the case wide open.",NR,"Action & Adventure, Drama, Horror, Mystery & Suspense",Robbie Bryan,Anchor Bay Entertainment,98 minutes,"Dan Grimaldi, Terri Colombino, Gabrielle Anwar"
63,36097,Medeas,N/A,80%,10,80%,56,"MEDEAS is an intimate portrait of a rural familys inner lives and their relationship to a harsh and shifting landscape. Ennis, astern, hard-working dairy farmer struggles to maintain control of his family and surrounding environment, while his wife, Christina, retreats into herself, progressively disconnecting from him an their five children. As tensions increase, each character must confront their yearnings and anxieties, culminating in a dangerous conflict between control and freedom, intimacy, and alienation. A journey into the unpredictable boundaries of human behavior, MEDEAS explores the desperate lengths people are driven to by love and self-preservation. (C) Vladar",NR,Drama,Andrea Pallaoro,Vladar Company,98 minutes,"Brian F. O'Byrne, Catalina Sandino Moreno, Kevin Alejandro"
